Criterion:Mood_exact
Variants=3003
Size=151
5 ;  10 ;  
1;10.000000000000;0.000333000333
2;15.000000000000;0.001665001665
3;18.000000000000;0.002997002997
4;19.000000000000;0.003663003663
5;20.000000000000;0.003996003996
6;22.000000000000;0.005328005328
7;23.000000000000;0.006660006660
8;24.000000000000;0.007326007326
9;25.000000000000;0.008658008658
10;26.000000000000;0.009657009657
11;27.000000000000;0.011655011655
12;30.000000000000;0.016983016983
13;31.000000000000;0.020979020979
14;33.000000000000;0.022311022311
15;34.000000000000;0.026640026640
16;35.000000000000;0.028638028638
17;36.000000000000;0.030636030636
18;37.000000000000;0.031968031968
19;38.000000000000;0.033966033966
20;39.000000000000;0.041958041958
21;40.000000000000;0.044955044955
22;41.000000000000;0.045621045621
23;42.000000000000;0.050283050283
24;43.000000000000;0.054945054945
25;44.000000000000;0.056277056277
26;45.000000000000;0.059607059607
27;46.000000000000;0.068265068265
28;47.000000000000;0.073593073593
29;48.000000000000;0.076257076257
30;49.000000000000;0.078255078255
31;50.000000000000;0.086580086580
32;51.000000000000;0.095904095904
33;52.000000000000;0.098901098901
34;53.000000000000;0.100233100233
35;54.000000000000;0.110223110223
36;55.000000000000;0.124875124875
37;56.000000000000;0.126207126207
38;57.000000000000;0.131535131535
39;58.000000000000;0.141192141192
40;59.000000000000;0.147186147186
41;60.000000000000;0.153846153846
42;61.000000000000;0.158508158508
43;62.000000000000;0.167166167166
44;63.000000000000;0.180486180486
45;64.000000000000;0.185814185814
46;65.000000000000;0.191808191808
47;66.000000000000;0.210456210456
48;67.000000000000;0.221778221778
49;68.000000000000;0.224109224109
50;69.000000000000;0.230769230769
51;70.000000000000;0.244755244755
52;71.000000000000;0.259407259407
53;72.000000000000;0.266733266733
54;73.000000000000;0.270729270729
55;74.000000000000;0.282384282384
56;75.000000000000;0.301032301032
57;76.000000000000;0.308358308358
58;77.000000000000;0.311022311022
59;78.000000000000;0.327672327672
60;79.000000000000;0.350316350316
61;80.000000000000;0.355977355977
62;81.000000000000;0.364635364635
63;82.000000000000;0.382284382284
64;83.000000000000;0.390942390942
65;84.000000000000;0.399600399600
66;85.000000000000;0.407592407592
67;86.000000000000;0.419580419580
68;87.000000000000;0.440892440892
69;88.000000000000;0.452214452214
70;89.000000000000;0.454878454878
71;90.000000000000;0.474525474525
72;91.000000000000;0.491841491841
73;92.000000000000;0.497169497169
74;93.000000000000;0.505161505162
75;94.000000000000;0.519813519814
76;95.000000000000;0.539793539794
77;96.000000000000;0.548451548452
78;97.000000000000;0.552447552448
79;98.000000000000;0.564435564436
80;99.000000000000;0.584415584416
81;100.000000000000;0.596736596737
82;101.000000000000;0.601398601399
83;102.000000000000;0.616050616051
84;103.000000000000;0.636030636031
85;104.000000000000;0.643023643024
86;105.000000000000;0.649683649684
87;106.000000000000;0.666666666667
88;107.000000000000;0.675990675991
89;108.000000000000;0.681984681985
90;109.000000000000;0.687978687979
91;110.000000000000;0.698634698635
92;111.000000000000;0.718614718615
93;112.000000000000;0.726606726607
94;113.000000000000;0.728604728605
95;114.000000000000;0.747252747253
96;115.000000000000;0.764568764569
97;116.000000000000;0.768231768232
98;117.000000000000;0.773559773560
99;118.000000000000;0.780885780886
100;119.000000000000;0.794205794206
101;120.000000000000;0.805527805528
102;121.000000000000;0.808191808192
103;122.000000000000;0.813186813187
104;123.000000000000;0.826506826507
105;124.000000000000;0.833166833167
106;125.000000000000;0.835164835165
107;126.000000000000;0.846486846487
108;127.000000000000;0.861138861139
109;128.000000000000;0.866466866467
110;129.000000000000;0.867798867799
111;130.000000000000;0.880119880120
112;131.000000000000;0.885447885448
113;132.000000000000;0.887445887446
114;133.000000000000;0.890109890110
115;134.000000000000;0.893439893440
116;135.000000000000;0.906759906760
117;136.000000000000;0.912753912754
118;137.000000000000;0.914085914086
119;138.000000000000;0.918747918748
120;139.000000000000;0.926739926740
121;140.000000000000;0.929403929404
122;141.000000000000;0.932733932734
123;142.000000000000;0.936063936064
124;143.000000000000;0.940059940060
125;144.000000000000;0.945387945388
126;146.000000000000;0.949383949384
127;147.000000000000;0.954711954712
128;148.000000000000;0.957708957709
129;149.000000000000;0.958374958375
130;150.000000000000;0.962370962371
131;151.000000000000;0.967698967699
132;152.000000000000;0.969030969031
133;153.000000000000;0.969696969697
134;154.000000000000;0.972360972361
135;155.000000000000;0.975690975691
136;157.000000000000;0.976356976357
137;159.000000000000;0.980352980353
138;160.000000000000;0.983016983017
139;162.000000000000;0.985680985681
140;163.000000000000;0.988344988345
141;164.000000000000;0.989010989011
142;166.000000000000;0.989676989677
143;168.000000000000;0.992340992341
144;170.000000000000;0.992673992674
145;171.000000000000;0.994005994006
146;174.000000000000;0.994671994672
147;175.000000000000;0.997335997336
148;179.000000000000;0.998001998002
149;184.000000000000;0.998667998668
150;186.000000000000;0.999333999334
151;195.000000000000;1.000000000000

Time: 0.007000000000 sec.
