Criterion:Leman_exact
Variants=70
Size=8
4 ;  4 ;  
1;0.031250000000;0.228571428571
2;0.062500000000;0.571428571429
3;0.093750000000;0.742857142857
4;0.125000000000;0.771428571429
5;0.156250000000;0.885714285714
6;0.187500000000;0.942857142857
7;0.250000000000;0.971428571429
8;0.343750000000;1.000000000000

Time: 0.052000000000 sec.
