Criterion:VanDerVarden_exact
Variants=10
Size=9
2 ;  3 ;  
1;-1.398148865397;0.100000000000
2;-0.967421566102;0.200000000000
3;-0.536694266806;0.300000000000
4;-0.430727299295;0.400000000000
5;0.000000000000;0.600000000000
6;0.430727299295;0.700000000000
7;0.536694266806;0.800000000000
8;0.967421566102;0.900000000000
9;1.398148865397;1.000000000000

Time: 0.001000000000 sec.
